x;y
0.5208281022286091;0.18643461801268926
1.8663677623403039;2.138510949943746
4.646277552904754;1.7874581978634638
0.34074088891199994;0.4702700451248249
1.3447752967587279;0.5385589925360134
4.0593222371034035;1.181398887626189
2.6847086969866814;1.2533411103232093
1.8510791704581198;2.9311252536970085
1.3390566323305322;0.338860222665395
0.8676477408944226;2.5206244815483
4.044695079215415;0.1993636030123435
4.070500659883766;1.258702161822781
3.8201648715933074;4.568764444083296
4.655116363504344;0.7364564720531022
3.25725653005157;1.941035517874409
1.07456504745586;0.33859638333275033
0.67001980664146;4.2945494413393375
3.484002370456807;1.7212016282310718
3.8852304629831735;3.3602762985739925
2.223733648579883;3.626053942746621
4.086662571255756;3.0272472430194126
1.155636277841321;3.4137503014679225
2.5202531810380355;3.66368050062855
4.680687525764954;1.4247745286425932
4.04198168350888;4.3286383285958046
2.1587957265676865;1.7455014944174745
1.9455680064111418;0.9506574551640321
0.9559122662842743;3.540651069521714
1.7911933947371703;3.308575482014174
0.7334358592391654;4.402700871174944
1.767630562705139;2.1388897120641848
3.9628747314708415;0.43698721971351584
1.715687513257066;3.1773730368256934
4.281299149855258;1.107515586801789
1.4003983529293578;1.051397272945357
1.0430763370081173;3.3364591625844233
2.375271628969936;2.654515854316262
1.5049733724906142;4.142646172230396
4.223440167929296;4.479255805632374
3.8530860349781397;3.655589524337659
0.8896553986673247;2.263167439562134
4.367637634442085;1.8631305373861209
3.3341776677674013;4.314434591450458
1.2152798469249877;1.8331292759100914
4.645152694788663;0.4451777056915619
0.2569222909936594;3.6172610990828415
4.403241748277027;2.684672327327966
3.6886771677666554;1.2102447764100785
0.6525686290673032;1.2199763802916614
1.818328413412793;4.375474345374841
4.1277531346230925;1.1242869449134598
2.262529096989035;2.6357687574093687
3.5989391527881045;2.7988556470812442
3.207610680573982;4.370537035372649
0.5724481632417319;0.31119947443914525
0.7883065648318283;3.4676842437503765
1.519123398636436;0.2572400762763524
4.555903989668904;3.0622462625649547
2.747465966629456;4.123727159701645
2.20509505132412;0.15975816582395305
2.6738503147757187;2.014593733208262
4.5304609648669185;2.2315532726649607
2.0247902680714245;2.3970195801426804
0.8667537693035169;0.8804085851073363
0.6389450044941558;4.488827331974365
2.7893871029343775;1.1250481197510047
2.2479937795047973;1.9215201217755882
1.9137380310588494;3.5205330683890463
0.8038758638486848;2.7196227643313526
2.4537008158323492;2.106736195057658
0.5688011551443087;0.21085849838760967
3.6531878688561594;0.001181601663259366
2.089403604320984;4.076230896301212
4.518768429223231;2.371433665183778
1.8154937536018272;1.1332675241943009
3.5142491543740824;2.944780049571359
0.4338058998643619;0.39105531918919906
3.4319999543429396;2.92392600150071
2.2464139037165807;3.7779628984409697
2.611160146696677;0.9603944876681278
1.4260531254405755;3.9844645572869277
1.1114848776143789;0.699973033349239
3.3162475458297163;1.6408434228971363
4.086765026417174;0.37021054558449135
4.166529609234966;3.9316212635332475
1.1476474759932596;0.8336476125766535
0.7658119974989683;1.8951711380152854
1.4063410483188676;0.3418470005031685
1.5296283351760105;4.055648764618425
0.7133869549530926;0.5495842441902355
2.6929207293859223;4.432553823594583
0.8103858944873675;1.5525064248083686
2.9323712888784996;1.2747637771824671
2.5719982308065346;0.1304668975698652
0.07692344363137078;2.361945477135848
1.3441536000427317;0.3747543522293744
4.044567850117496;2.585510349373098
2.2816211323663573;4.108828740519201
3.3069051531983726;3.301742555579087
2.462051874463742;4.558067959317373
4.380316468065417;0.8154738111784401
2.119710733876421;0.7156301020100776
2.808076992762546;3.0592998494464307
0.07697861085067279;2.6510205521366537
0.16534336742580735;4.4922646724783935
1.2404195804844464;2.0507962783189337
1.2673906258101642;1.2076943252898815
3.8033579403513103;1.5174040382724316
0.6700102922526907;0.28262163082248576
2.7451614104605433;2.761409227642748
4.306017265480548;2.9589827504098056
4.309114335307922;3.551686039988883
0.9191806341796042;0.49397328288480347
0.25767855861521116;3.645195935643791
0.5400819026426206;0.6490137113867285
2.1701271061314413;1.1928088602765718
1.7998727002186066;2.9114500773204277
3.4585307021447362;0.6353510571301378
2.2861648690385605;4.1381774563787355
0.5404601107239968;1.5602328890530512
3.9412836451822466;2.601447161280597
2.634896995678697;0.9076314173135579
1.2538964440646854;2.816641648535538
4.696425049255663;1.1442505562475043
3.7176611983590657;2.0633602245429326
3.9447563762104805;1.7058740355074637
4.0910185813560345;4.46828981605111
2.359617682553138;3.5210653444398567
0.9230039523437018;0.5577959735864209
3.433690396310479;3.526719048208601
3.068902929766099;1.4007636920706015
2.4531836957423185;2.565041744135926
4.397306798932587;3.4172279977147557
2.940374499309069;1.7717692179748774
2.1313433665266213;0.6192915123078644
1.323318902228318;3.272160938997801
3.548890662783955;3.7973667698339253
1.2354752087611072;3.702176501717071
1.745093326762759;2.1544903453597377
2.183716738142169;3.3364635257619644
3.401050236141614;1.8541758977523866
2.743260402312257;3.888628680029688
0.4158875036015743;3.0107935514058988
4.685257420822225;1.918665553230327
3.78937508563461;1.2923044476268608
2.294640615890425;0.3471242052672209
1.106451198623474;1.7048916163759822
1.5513921439568787;0.6178545536835163
2.8997218875690427;0.25337549671858944
4.138697784729627;3.1815189060039057
1.5256774199026952;3.299712817753146
0.9203122801794881;3.3539537400854598
2.2743288586977246;3.4681088882054096
3.010887596569473;0.5703623859970725
0.7296751614687681;0.1723026642053188
3.6743173031131904;1.2488287239787579
1.8515401369192706;1.0268427028073317
0.4768948738553137;1.007574580016286
0.472463042564965;2.349232785263375
2.200807666332103;0.7140121245802529
2.474560517631292;3.442064748489696
3.2220542166895636;2.1646732093276344
4.420170899863117;4.263526829722617
4.185724967812561;1.9350202800387875
3.268636227590872;2.8621736121402948
1.8318908524087112;3.8183555369529376
3.232034487405908;3.949048974501892
2.3265651101938962;4.276424534338864
3.508157518686016;0.15204089378698843
1.6382486199002162;3.763602158883188
3.501743305437827;2.658041238287427
1.306156419821204;0.43437610928852205
2.9853975216962567;0.45493021994858396
0.40545880136169027;2.288806065795554
2.8090677907844026;2.197815097694481
0.2584977576147465;2.253973504207866
1.3100334702049026;4.223737950152059
1.5682046325055294;2.3690453403972214
2.3884693332257085;0.8225132536309914
2.1028010327983875;1.2017920982863226
2.44358031444945;2.2604106082564916
4.4137516466577225;2.7924643035190617
1.0738158707363092;3.9474146113815975
4.110345516463454;1.4189439050567305
1.2457394121815732;2.132095578360437
3.5212638650163233;0.5688029131029863
0.13089857153368026;0.020619412117937715
0.9438575896327277;3.802793146160808
0.026289331893033802;0.8402819112568694
2.9113130698477163;2.4006872737305445
1.4208296968172387;1.6134224392083252
4.019965310045407;0.5009282986536735
3.1531539082425044;3.4618811138810366
2.7282739544417103;4.3186526844749435
0.5412925193403355;2.9081844643170656
2.7744069446220183;0.601608732308781
1.8930737105917848;2.8285333025223873
0.6978930473947403;4.268417346932221
0.4929674745589275;2.547858912131708
4.335934986946183;0.5305168698767324
4.003273701000389;3.835687177475384
1.559829914709693;0.650501021873129
0.633306116349426;1.0100512803147437
2.696552058244532;0.29873600426637625
1.618746497366529;0.36546332009600696
0.6388228591706574;3.2760095020547677
2.4692696944466923;0.6154550080805233
0.29958288226631186;3.36588563980599
1.80153896429564;3.9535959956828353
4.438716420858978;1.9769578633732654
0.7651033732868322;1.5245014266121577
4.255601971781915;0.20294401786635125
1.2066283177689248;0.017035310194653173
0.13615756005877383;2.467663816666111
3.5418227673176887;1.2076778233085164
0.7449319924734321;3.837523193465442
1.7016025547608422;4.476409522590988
4.438475649666932;1.118206322328472
1.3235399473501344;1.2166796637376829
4.247755970708104;0.01721661573823028
1.7507267140570237;1.9926240127007404
2.4407995435385357;1.141785630578785
2.660809805367834;1.690778881508437
0.668810114288393;0.5098706810207055
0.6611330413610655;4.466058894934553
0.5581670778938984;1.8345049969987577
3.6466432846444135;2.507191709488479
3.433265042877511;1.0865265891743427
3.6803366234855863;0.3068579962858982
1.7907849497454311;2.767738452006553
3.1818722285836216;1.589709527946843
1.6003634648571965;1.5882376111012304
3.408541195658643;3.028606640204067
2.589117688191794;0.5720937886889808
2.985419254745252;4.54253832501604
1.795317906640864;2.0161695207448447
1.2548610825650666;1.7223952127294488
0.9234486618102546;2.851517858873451
1.5897071977536785;4.148913799261047
0.6026443873495037;3.455636577271647
1.9417440890590643;2.7389012169868154
4.129816156381718;1.2184201865978739
0.12344103387694733;4.29014164273481
2.6960289004708944;0.07169585208504223
1.3943176862847064;1.8474816096970221
2.940556387571783;4.2360951399124165
4.4155538587407035;4.463343833231689
3.709015658363215;2.1670615217439972
2.3120805618697595;3.0511123795296227
0.08763339437239287;2.9627686019811534
0.5071355743362046;2.9257223173432423
3.584505653233469;0.9228637768310244
0.026937815539460095;2.6749304194343506
3.2511798765184436;4.51327902386332
1.7815471949188266;3.0179666348839307
2.2777221361863638;1.8274249581683781
3.04216388025852;2.1400572479417708
2.9248277271959613;3.302341549517716
3.1962904800776406;1.2029242376960276
0.8513304590067539;3.46434069065365
1.2882858220288027;2.465607113175707
0.12679401507131674;1.938335417198809
3.1055579168327805;3.838690873723922
4.415371406747084;2.4723311036319537
3.3078478541726155;2.641295854103363
0.9174717949887569;2.161046170651578
4.533291849352767;1.7449470276814216
3.7752945090023;1.8391501845516272
1.4269252112086612;3.931144395544458
4.615326368361041;3.3193602394281694
2.0273587199077463;0.3735704560614812
3.0149945605966844;1.660373546710492
0.1152079188293648;4.552791845933365
2.1099639050662296;3.8269049529946164
1.5068319080593209;3.9106396682413145
3.7134894187961063;2.3268272079840675
4.004071073414756;2.9355364288004906
1.9342220194042685;4.149173351018444
0.07494571013584601;4.52978451694139
3.7614560988216534;3.115257408266918
0.155328065358031;1.4952453785266226
0.7800955705670225;1.739449775441868
1.874223908032528;1.6352442554084712
0.6059352454277215;2.659226101766483
3.872927043910672;2.259020365020004
0.2149892439888595;2.9968463352020414
0.3214097434604796;0.7902729041228511
3.4807118706276126;3.9513471533774998
1.7678613763222113;1.6698245280495503
0.013262438220860703;2.1670742135151944
1.9358498914554019;0.06708355763117196
0.9074474116517209;4.363356194334614
0.647792479655377;3.074828378942502
0.16952365922781246;2.4441530039586383
2.7871782598008936;0.6926249072167415
4.577746210109875;1.4030343515754007
0.8017623461284484;2.952538279844974
1.7932415477508306;3.312151451498178
3.8731086531028955;0.9272341602847369
1.9756748779660809;0.37097058974668
4.268125832295355;3.2343352618895658
0.5968166725000097;1.815808470586012
2.495853811342542;4.147988162730573
4.494884038503202;0.4796087108408997
3.032299489061026;1.8691358873974246
4.463313068821044;2.2071558995640017
0.19586289928373585;2.7169775641943303
3.5963209657124353;3.905257088164498
1.0419484835804327;4.235737686113653
2.863800728438293;1.479445339220281
0.9646988689070617;3.2277759298007065
4.688684780349757;1.9530557600011893
1.9289962926004804;1.5057591638895333
3.2976347144103624;0.34906196336567863
2.0166596802331105;2.0939208998398646
3.830556501812888;0.7526962045598775
1.9450837836273092;2.6393527053739625
0.9960466527650969;4.124107321744712
2.573022961831873;0.7862234575488656
3.6651453745439757;3.8804372823769184
4.338081593115797;4.5541696746376275
0.059709142298320736;2.759486135981147
0.9539827906492964;1.8870172157842877
2.7794012550873086;3.0660396184699468
4.092200120284593;3.16956394916099
1.3542764786073567;0.6333315774270541
4.520566578933817;0.6713814250501339
4.322210129546483;3.0335605562962003
0.46005560816001806;2.4163887746532335
1.178373855655669;0.8047140728085508
4.101541060579841;3.8543611320984312
1.9878386370577492;0.43348468383034255
3.3182653313172805;1.9371455974238974
4.035043234778561;0.45954258935922837
3.8950755158403787;2.590442731759147
1.7090091066468505;2.99677221706856
0.18854817932642387;1.621544542759132
0.053015634044319804;2.30243318933856
1.1470435592263863;1.9055557684715323
3.723125590686537;1.0748150624240067
3.4615887621417287;2.178556755627395
3.1728386951762793;2.823092718603713
3.266061347959851;0.5900065370911313
1.7628785163214296;1.3576650345428263
3.9153108946260806;2.0371053693219694
1.4736312565763907;4.564452379958562
4.1584034245660995;0.34814059766912075
0.14193448726217556;4.045271985097152
3.707406309405668;1.4429614763776537
1.9385708827545403;0.523311976925577
4.458948957949676;4.012325556280501
3.4360465275560843;2.0988790115750677
3.091987295405842;4.279221549522085
3.378225095246494;3.0724647253023254
1.76770143660134;3.2865266770516754
1.1240372916464896;2.0517248315242833
1.1886625050739272;1.1314132231474987
2.108031304987441;1.409783470962517
0.49129696702790543;3.179930152232014
3.1719989691003643;2.150009877432539
1.1536865363394064;0.17529261738394067
2.0571225934546495;1.959644835476215
1.7313919414091907;0.2648847667264445
2.3572015961257304;0.4410724480690715
4.266948539679474;1.351101691909063
2.7057142543891795;4.3111027142597775
2.839416170523128;0.5107914130371415
2.7189680851836875;2.142703336383621
0.07920630930371103;1.6282573143921462
3.101402001767946;1.5983389731928377
0.9093420571830073;2.14259782275293
1.169303312441088;0.16513123418404901
1.9215106723049786;0.7116562186780979
2.2198770008116355;2.351683155069235
0.393723161221314;2.5294106974706945
0.5346255576738427;0.6990972688138045
2.256107089118349;0.6956962247464724
0.2531219064827733;0.18540746703141714
0.04161237531464435;2.2709438318770583
1.43050318600469;1.525240854923907
0.5122833792111126;1.7457106954636332
3.6901461228288017;0.10621875781578732
2.2091095738959923;2.6386454146304836
4.103314672865804;1.0475826917613118
4.649465423225001;3.5621361162122653
0.758889026773208;0.6854538307777455
1.6325809411475949;3.23257506138952
1.5055725134624913;0.43231860739886635
4.053692032620067;3.623978463956155
1.4360493856054468;4.450350359894691
0.5338607927784724;0.3293008169783798
4.314000745459956;1.161733435432662
3.1775765116140575;2.1809782702285747
2.184699495773441;1.337338988125165
2.1713626963667285;1.2737078559708905
